waist Acceleration Y (m/s^2)_mean,waist Acceleration Y (m/s^2)_var,waist resultant acceleration_mean,waist resultant acceleration_var,waist Acceleration X (m/s^2)_mean,waist Acceleration X (m/s^2)_var,waist Acceleration Z (m/s^2)_var,waist Acceleration Z (m/s^2)_mean
0.22794989062499998,0.017140676255591028,9.764652078374745,0.0022398605390719435,-6.871759562499999,0.008043543567614995,0.0021897517776505644,6.931857484375
-1.1464370937499995,2.22973943143999,8.984571770861344,7.161161818959539,-6.92522734375,4.64675751326464,3.0519433170055383,5.359608046875001
-0.1371012031250001,0.026139049390354913,9.781423594977282,0.02573742834943314,-7.795154,0.09887212384565074,0.06579072934099901,5.893262218749999
0.3739009062500003,3.4824330744964676,9.787508240143424,13.908000198913847,-7.747801593750002,12.717914691164879,3.4984887314807627,5.4705330312500005
-2.76369275,22.35782210045529,12.410541199017958,31.742238745169264,-4.521772765625,91.84447267816059,44.40879165105838,1.0249801718750002
-4.131344234374999,4.500967040467832,10.061753787058946,0.48496590982257276,3.7788876718749997,5.081174658301717,0.4089123798861283,7.7803172499999995
0.0058215624999999995,0.013550202214281742,9.795664531445553,0.021493550990921567,-9.755209765624999,0.021829436391928376,0.002879744146768855,0.8799933437500002
0.04237106250000017,0.86266811727752,9.963713770853632,2.4263192178249344,-9.349253828124999,2.28363674065694,0.4514760476572064,3.2729332500000003
-1.1676136562500001,0.0013439626639434542,9.790540016363574,0.0020239117373127705,-8.078506218749999,0.003018754761951403,0.0005671286233826768,5.4061288281249995
3.388598078125,0.03233157473156526,9.880820293950975,0.007250121010598673,4.393403296875,0.06684353945506921,0.007631621435260837,8.169946093750001
-3.262064328125,8.424269559312924,10.593166041156115,26.806768193343796,5.922347515624999,46.00837850412811,13.912935025550686,5.060645421875001
-1.30876046875,0.001465721548824403,9.81001372732612,0.000495795158709409,-7.629097859374999,0.0021160853111385873,0.0009741128451008857,6.026307703124998
-2.2725625156250007,0.8369678859653648,10.659056303365848,6.9882185238548375,-7.680968859374995,4.321709074103016,3.6730379595005314,6.902098703125
-0.95541325,0.0016150535435555569,9.81068136683697,0.00241656510114522,-9.499995093749998,0.0029635489484672265,0.0009806365254920655,2.254695999999999
-9.702647234375002,0.0007561773008172341,9.766807273381415,0.0008456286679081869,0.37376268749999997,0.0012471828783134921,0.0008177435694752015,-1.0523867187499998
-1.04874309375,0.005402282824372022,9.786658734632722,0.001863128996085072,-8.002721390624997,0.006137776307225971,0.006122600277118773,5.533509265625
-0.7192811250000003,0.0018865313320793702,9.831110475128728,0.0013130040897344143,-8.774944296875002,0.0015052850767199662,0.00034489765168624304,4.3739381093750005
0.060145296875000205,14.652786398379387,10.530779180448626,21.079408073641854,-6.483871265624998,65.62472429167627,8.0704194021293,-1.62346996875
-0.14393028124999996,0.004081967641094245,9.843834096786544,0.0032842586256527687,-9.56260134375,0.0037325328384196377,0.0004849198356088875,2.330680703125
2.2376513906249995,31.940102671909674,10.477106824432209,21.01123377918114,-8.477931640625004,13.057500173336551,5.266320050270085,-2.022805703125
1.0770168281249997,1.006046964739224,9.83627904543396,4.2364508248465,-9.053216484375,3.723686946585111,1.3563201659900057,3.436711843750001
-2.388230953125,0.020217918768585027,9.872526738081383,0.008417944435666352,-8.407787390625002,0.007404524024940255,0.008883083597049195,-4.587439328125001
-0.8315893124999997,0.0016577423874881007,9.803373319114431,0.0011263727275754786,-8.066333015625002,0.004302008363094918,0.003212074077300547,5.50826103125
0.8839798125,0.0035807249287261866,9.80991913371417,0.0013215796871990015,-6.707232234374998,0.0055970447996427026,0.0022513875910752912,7.103251312499999
-2.320341140624999,0.05902045982618636,9.932323123816218,0.06519150328848965,-8.69076646875,0.1128759709591419,0.007159818549335029,4.198279671875001
-4.55093478125,0.0011337101450942457,9.84153645625287,0.000376471284070618,3.497536453124999,0.0012760381865691917,0.0003013238971921906,7.994358828125001
-0.392238453125,0.006140065483934284,9.789637459405052,0.004100821500688028,-8.014023187500001,0.024750045267266305,0.019812771253869113,5.6047041874999985
1.5985712656250008,0.7353660261692776,10.58993218531586,2.8262841121854296,4.763703671875,16.164284444805936,1.2758720318452126,8.472836265625
0.10039695161290324,0.027230120604735324,9.792019529543786,0.07853497943699558,-8.425065500000002,0.21135597007779539,0.07939711823276803,4.965506225806451
-1.10244696875,0.0018677743199355167,9.820005980383282,0.0004286504936161698,-6.830703218750001,0.003226047916237055,0.0017128420530863372,6.967951156250002
0.6906952968750004,0.0014505411389104637,9.86714262194505,0.0012343708707289397,2.3433710312500007,0.0013808576858720205,0.0009686248902179869,9.559787140625003
-2.4445272187499993,3.0395023780863974,9.513281141153273,9.64561769816398,-7.383534140625001,5.7084920328402475,3.7876755862794327,5.212037328125001
-0.53171503125,0.5288401306193323,9.710685131032715,0.028955322421826708,-9.340688203125,0.025030921252672565,0.004360228878932352,2.4990443593750005
9.554048171874998,0.07558800623306546,9.942945253932864,0.10124203663789748,1.4720603125,0.20016124450980566,0.09160897476268032,-2.2701110468750003
-1.5108112343749995,0.8880947183856742,10.413524160371669,7.369527904391381,-8.724762328124994,6.930168437209173,3.0481353862543776,5.157055859375
2.781277453125,36.78324754284388,18.190271418989063,113.11609557656145,-11.63346290625,170.34483728202758,55.19518307987677,-6.398218546875001
0.289333796875,0.03852911035695809,9.82633152508459,0.016932029642840348,-8.093217953125,0.10532690811499808,0.11313730472588879,5.544058984375
-3.5843811406250006,12.454605661949424,10.71231784222791,6.772458972393494,-6.570037109375002,17.516806773919114,30.127921114805723,2.499387046874999
-6.836973406249999,0.012338910410149829,9.773454677698851,0.0028234874444649106,2.196881015625,0.007622289254650537,0.0031702565908849466,6.6279660625
9.817664171874998,0.008400514159700095,9.845468977741847,0.008287466114445224,0.6715282343749999,0.030098754203610866,0.011093405920636653,-0.23477567187499987
1.464469578125,2.5772370428137403,9.968011473828444,5.884816387471249,-5.672297499999998,51.31020448339253,3.1689798904071913,3.8300879843750018
-0.19539895312500005,0.031112949817727917,9.863250668233825,0.000655681464989164,2.3641444062500008,0.008151621307451385,0.0005082496366815298,9.571721281250003
1.2147121875,10.167237617111073,9.853640514641542,13.28630597623915,-8.649480874999998,19.38738931617329,4.118254104715777,-0.8585752499999999
0.8391273750000006,23.242635168426524,19.958881230643186,31.656880030439208,-4.072109562500002,343.3207271068754,47.5500568610279,-2.142445625000001
0.5375487031249998,0.005681561963196178,9.783907031699226,0.00936139583735875,-8.481388515625001,0.018521535598698215,0.004669747977443406,4.845897281250001
-1.0381017031250004,0.2499385194675773,10.117695193602556,5.60892882989047,-8.889023406250004,4.409743153562659,1.613764751169916,4.649863359375003
-1.1687666093749998,0.005212698499321182,9.793951041442751,0.03288559805124082,-8.619525640625,0.02566183526083712,0.019808491870213323,4.49907990625
0.19850904687499993,1.3620440799648723,9.84311149479748,0.5322339192741716,4.2445946406249995,1.8081845287682643,0.3770026954837228,8.709934921875
-0.6733844999999999,0.0012972309873015887,9.805579191603472,0.0033383777279939212,-8.758446156249999,0.00576065386734024,0.0032938591784462115,4.3564496718750005
-0.1543333437500004,6.9483504499954964,10.06179845046973,0.3787040617863411,4.95038790625,5.574168359301958,1.1340121539142722,7.977422390624997
-8.368452437499998,0.0420953734654877,9.725161999316565,0.047609914312811724,2.0805853281249997,0.03482887493933508,0.05478869266242665,4.487332781250001
2.5162390781250004,73.70712913734928,15.603258245034695,214.28604800226304,4.633359578125,266.0846689524937,83.0475170613344,3.219870406249999
-0.6711415000000001,0.007524407446920634,9.82524370435911,0.0013795240498068251,-8.3525934375,0.004412675201107321,0.0029239995341981866,5.128927265625
2.5858675000000013,517.0021791188641,35.54551353701073,674.525712665351,3.192830093749998,977.5517046598992,406.93354319849897,-6.229945453125
-1.3886381718749994,53.666114360303794,14.817411725746423,116.31267073511528,7.396208578124998,115.9307676212318,20.554942250423277,9.499371359374999
-2.460230453125,1.8444603392593306,10.411104804463982,8.733411437683205,-9.067312015625001,8.900120331532166,2.3180797021556554,3.9825391093750007
0.17418939062499994,1.0947269211776387,9.855962898349063,13.726833463765486,-8.5079796875,8.876745797232344,25.33684597332082,-1.8653873125
0.6979451249999999,0.777206637489095,9.819012002355244,0.08851957416551576,-6.559085171875001,0.5369167041329064,0.09265275318294411,7.183774234375002
-0.30105465625000016,0.028279877019054562,10.237367928113065,0.15472617711702555,-10.1986799375,0.14970015360199615,0.6855220003232133,0.047900843750000005
-1.0154847656250003,0.0023461663813568964,9.799520295783301,0.0014466506125065679,-8.105827999999999,0.006206008437047581,0.005837880454555474,5.411302984375002
-0.8736309375000001,0.006100790722694443,9.802594951126508,0.00490482359615456,-9.093565421874999,0.0055042013215175715,0.0017141730852080824,3.5533676718750002
-3.0043398750000003,0.23369311301058734,11.962149775029852,1.1036332455016653,-11.508625390625003,0.9641878387570962,0.43005167945788264,-1.049954078125
-5.150962218749999,1.5978226422634116,9.999408273264327,0.6251835253435614,4.831611734375001,1.5882043967926125,0.16977378019744235,6.886459953124999
-1.0311435084745761,0.002185610920047349,9.843992943262872,0.0018800604616979989,-8.25938252542373,0.012078207004874325,0.009689824355834471,5.253745423728814
4.779808984375001,331.15420961149783,24.178956879462355,249.0996244083918,6.109215562500001,368.1463401398701,75.53148622973592,2.6334434531250004
-1.3625513906249997,22.486312418887263,10.69966057355474,46.77422905001998,-8.071040499999999,44.46744640739734,27.726491954898567,-0.5718436875000006
-0.4540701875000001,0.002516343715773819,9.816745159081634,0.0017762432249372557,-9.581961312499997,0.0020452261009166837,0.0004047245316507986,2.08451025
-0.500243578125,0.46095804543583496,9.299251301762393,0.9944339234974678,-6.5876437812500015,0.535236808463793,0.6093985711182652,6.4982436406250015
-0.9671861562500002,0.4375520404797213,8.558593276137724,0.251795650892004,-8.136038812499997,0.37585433759367964,0.9437263700505233,2.1533987187499997
3.318710718749999,4.092538501198874,8.075638175272099,5.302042366960035,-3.3596941875000006,4.185834528197837,2.301334319238006,6.14160765625
0.247473640625,0.0026436899382338763,9.813450700795487,0.0008477326049629647,-8.660090765625,0.0013149919358012797,0.00039144030571032154,4.608899187500001
-0.7780694531249999,0.02093683344031522,9.78442387165204,0.0022523025378532358,-7.828634546875001,0.004640661250886617,0.002930108167721147,5.815169343749998
0.22158535937499999,0.0018618649192814983,9.806821218399747,0.0007427130708275817,-8.179798828125,0.001068289676493783,0.0001594913394461782,5.404925828125002
0.8456756249999997,0.6983565194374766,9.384928879389369,2.74714855467455,-8.09899878125,6.6686585255798025,1.7204654535793638,3.9403904999999995
-0.27511207812499994,0.004171346401755704,9.811789830523535,0.00803117952690492,-7.247633203125001,0.02642491713622802,0.019551009385476104,6.604989624999999
2.088552968749999,0.0007851363316497962,9.857113856635639,0.00026373607979788784,4.981310531250001,0.0014733963657450036,0.00017466687017361881,8.24530471875
-0.62168828125,0.01587895754560218,9.788776274039563,0.0037404036711504315,-9.76139978125,0.004054699985951233,0.006175479519618058,-0.35594903124999994
3.10234278125,0.03585170820334823,9.73546504886392,0.19113868643890697,-9.116435015624996,0.23163045532036655,0.03608917442362479,1.3909297968750003
-7.056753468749998,0.08853594652060247,9.671721087164412,0.054798773631527006,-2.052906359375,0.12293150679778948,0.040480299017251795,6.2718359531250005
-1.1179445625,2.2375010644772346,9.968863457821643,3.2798633016459187,-9.704972953124999,3.0333642100737,0.4949780448323947,-1.222620953125
0.8340855156249996,8.04268311207492,14.86935937677597,227.83335221726614,11.383296156250003,189.4115503795196,91.80544441127712,5.509644171874999
1.9119542812499997,26.7405639837004,14.563034705980836,27.21778090866093,2.452530109375001,132.84857533846716,10.183297097098984,7.8793570625000005
-0.45060631250000016,0.046840585371011906,8.87626482751254,0.787300318303755,-5.559591343749998,1.9302596261985157,0.26415741061161047,6.800348234375001
0.29855264062500003,0.002395353889789432,9.81960920192624,0.0008867080964175116,-8.657750312500001,0.0017662960313292893,0.0008996698562609411,4.62329334375
-1.04361221875,0.25137120815363406,9.722953769791554,0.18920479099979945,-9.358287562500001,0.2284877406831385,0.027188301388188174,-2.3571765468749994
1.400380234375,0.574171985248722,10.194892123073188,1.0235008129714511,3.6915980624999993,3.5615961693882183,0.8048612658517018,9.191895390625
-1.0533698124999997,0.0978488236446945,9.727627944497327,0.10584781262683426,-9.427052593750004,0.11571710892068937,0.025892480329197394,2.1251620937500006
-8.35507753125,56.89164001965648,12.135144755776722,54.338905254979835,-3.7419191250000003,37.83548644422921,18.776700308969158,2.2829781718750004
-0.36140851562500004,0.015567108641174351,9.78928895814509,0.012849123545327615,-6.864885890625,0.02206472439406713,0.00446652563161668,6.967360453125001
-0.5994545937499989,34.386793203719016,16.30055583485908,78.94898063865216,7.2006083125,165.18287424095234,49.80062313713325,6.763249046875002
0.31583131249999996,1.5528640059120595,6.879673882494925,7.048088024408379,-5.634120406250001,7.2409835368153885,7.279050189003242,2.569640734375001
0.3177763437499999,0.7052471144947687,9.888985484198887,0.13993523983301814,-6.851760015625,0.5585509604189679,0.0679740190960476,7.040683375000001
-1.4876934062499998,0.11850414732710228,10.020126504697027,0.6695716678365344,-8.859475953125001,0.7329478570066148,0.08144773806644354,4.409101468749999
-7.89362828125,185.66670881482827,20.362196305428217,361.26571310731777,8.720493390624998,386.8787665415869,60.20327020359553,3.0035904999999996
-0.9868481406250001,0.009185165522376743,9.800864622938759,0.0016682165260231137,-7.722668000000003,0.006631904273841305,0.002712558244091285,5.9520483125
-0.6025544843750001,0.0016986228540949906,9.817509516306261,0.002287288936703706,-8.607381984375,0.003306439566809143,0.0013382993163767627,4.682884140625001
-0.681923765625,0.2980593879591347,10.314495219447338,3.637720458622831,-7.005743671875003,3.4358102585900667,6.966199157906586,-7.06338078125
-0.8012189000000003,0.002244862629718649,9.789567814267883,0.0018984958458296724,-8.516234433333329,0.0029602750503513776,0.0004338162173174925,4.760646933333333
